0,tcp,other,OTH,66,0,0,0,0,3,8,0,0,0,0,1,0,0.62,3,8,1,0,0.89,0.62,0,0,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,18,205,0,0,0,0,1,0,0.91,15,64,1,0,0.35,0.77,0,0,0,0,Normal
0,tcp,other,OTH,96,0,0,0,0,155,137,0,0,0,0,0.52,0.48,0.41,59,51,0.54,0.46,0.48,0.37,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,314,357,0,0,0,0,0.69,0.31,0.39,64,79,0.83,0.17,0,0.33,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,14707,0,0,0,0,0,0,1,0,51,0,0,0.98,1,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,26962,0,0,0,0,0,0,1,0,48,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,59,100,0,0,0,0,0.97,0.03,0.43,53,94,0.96,0.04,0.03,0.46,0,0,0,0,Normal
0,udp,other,SF,1765,8092,0,0,0,0,243,0,0.01,0,0,0,0,1,0,66,0,0,0.78,1,0,0.03,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,68033,67108,0,0,0,0,0.99,0.01,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,164,884,0,0,0,0,1,0,0.81,17,77,1,0,0.45,0.78,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,42257,0,0,0,0,0,0,1,0,47,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,1176,0,0,0,0,53,67,0,0,0,0,0.74,0.26,0.42,40,36,0.7,0.3,0.76,0.22,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,243,235,0,0,0,0,0.57,0.43,0.41,54,59,0.61,0.39,0,0.44,0,0,0,0,Normal
0,udp,other,SF,7986,13438,0,0,0,1,182,0,0,0,0,1,0,0.99,1,47,1,0,0.77,0.98,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,229,218,0,0,0,0,0.58,0.42,0.39,60,65,0.68,0.32,0,0.37,0,0,0,0,Normal
0,tcp,other,OTH,386,0,0,0,0,2,210,0,0,0,0,1,0,0.99,0,37,0,0,0,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,242,184,0,0,0,0,0.46,0.54,0.39,46,49,0.65,0.35,0.08,0.39,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,20,555,0,0,0,0,1,0,0.96,0,22,0,0,0.48,1,0,0,0,0,Normal
0,tcp,other,RSTO,128,74,0,0,0,0,193,0,0.01,0,0,0,0,1,0,59,0,0,0.7,1,0,0.03,0,0,Normal
0,tcp,other,OTH,86,0,0,0,0,71,62,0,0,0,0,0.34,0.66,0.61,52,51,0.4,0.6,0.73,0.59,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,109,113,0,0,0,0,0.68,0.32,0.35,60,82,0.88,0.12,0,0.35,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,113,423,0,0,0,0,1,0,0.73,16,61,1,0,0.45,0.74,0,0,0,0,Normal
0,udp,other,SF,71,0,0,0,0,313,214,0,0,0,0,0.15,0.85,0.79,52,25,0.23,0.77,0.31,0.52,0,0.04,0,0,Normal
0,tcp,http,SF,786,748,0,0,0,107,135,0,0,0,0,0.79,0.21,0.38,66,66,0.68,0.32,0,0.32,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,11,132,0,0,0,0,0.18,0.82,0.98,1,34,1,0,0.03,0.97,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,4,61,0,0,0,0,1,0,0.93,4,61,1,0,0.37,0.93,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,11664,11117,0,0,0,0,0.95,0.05,0,47,47,1,0,0.98,0,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,26869,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,309,77,0,0,0,0,0.12,0.88,0.51,58,5,0.03,0.97,0,0.6,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,102,69,0,0,0,0,0.3,0.7,0.55,61,38,0.31,0.69,0.03,0.5,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,80,58,0,0,0,0,0.44,0.56,0.4,52,45,0.58,0.42,0,0.33,0,0,0,0,Normal
0,tcp,other,S1,74,0,0,0,0,0,300,0,0.02,0,0,0,0,1,0,64,0,0,0.83,1,0,0.09,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,125,433,0,0,0,0,1,0,0.71,36,94,1,0,0.45,0.62,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,322,342,0,0,0,0,0.66,0.34,0.38,60,57,0.57,0.43,0,0.4,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,8,0,0,0,0,0,0,1,0,8,0,0,0,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,61,279,0,0,0,0,1,0,0.78,16,48,1,0,0.33,0.67,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,15775,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,75,192,0,0,0,0,1,0,0.61,29,78,1,0,0.46,0.63,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,61,53,0,0,0,0,0.51,0.49,0.42,55,47,0.49,0.51,0,0.43,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,35,117,0,0,0,0,1,0,0.7,32,65,1,0,0.5,0.51,0,0,0,0,Normal
0,tcp,other,OTH,96,0,0,0,0,482,264,0,0,0,0,0.25,0.75,0.54,58,15,0.17,0.83,0.75,0.33,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,35,26,0,0,0,0,0.51,0.49,0.31,35,26,0.51,0.49,0,0.31,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,52,143,0,0,0,0,1,0,0.64,21,60,1,0,0.34,0.65,0,0,0,0,Normal
0,tcp,http,OTH,409,0,0,0,0,76,94,0,0,0,0,0.7,0.3,0.44,52,69,0.71,0.29,0,0.46,0,0,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,12,85,0,0,0,0,1,0,0.86,12,76,1,0,0.36,0.84,0,0,0,0,Normal
0,udp,other,SF,519,0,0,0,0,295,184,0,0.01,0,0,0.38,0.62,0.4,68,52,0.6,0.4,0.94,0.21,0,0.02,0,0,Normal
0,udp,other,SF,1719,7865,0,0,0,0,119,0,0.1,0,0,0,0,1,0,65,0,0,0.82,1,0,0.18,0,0,Normal
0,tcp,other,RSTO,128,74,0,0,0,0,291,0,0,0,0,0,0,1,0,66,0,0,0.97,1,0,0.02,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,35,272,0,0,0,0,0.94,0.06,0.88,29,88,1,0,0.33,0.67,0,0,0,0,Normal
0,udp,other,SF,1582,1514,0,0,0,0,303,0,0.05,0,0,0,0,1,0,75,0,0,0.84,1,0,0.19,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,39,208,0,0,0,0,1,0,0.81,12,67,1,0,0.35,0.82,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,338,519,0,0,0,0,0.88,0.12,0.42,56,94,0.95,0.05,0.01,0.44,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,278,202,0,0,0,0,0.42,0.58,0.42,51,39,0.43,0.57,0.05,0.44,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,123,319,0,0,0,0,1,0,0.61,32,81,1,0,0.41,0.6,0,0,0,0,Normal
0,udp,other,SF,5571,1294,0,0,0,1,224,0,0.01,0,0,1,0,1,1,47,1,0,0.75,0.98,0,0.04,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,752,1003,0,0,0,0,0.81,0.19,0.39,56,93,0.95,0.05,0.03,0.43,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,42388,41837,0,0,0,0,0.99,0.01,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,6,18,0,0,0,0,1,0,0.67,6,18,1,0,0.32,0.67,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,88,135,0,0,0,0,0.85,0.15,0.44,53,86,0.89,0.11,0.01,0.45,0,0,0,0,Normal
0,tcp,other,OTH,272,0,0,0,0,257,258,0,0,0,0,0.44,0.56,0.57,21,27,0.86,0.14,0.64,0.33,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,1,108,0,0,0,0,1,0,0.99,0,49,0,0,0,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,99,517,0,0,0,0,1,0,0.81,6,23,1,0,0.25,0.74,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,35,40,0,0,0,0,0.66,0.34,0.42,35,40,0.66,0.34,0,0.42,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,9,39,0,0,0,0,1,0,0.77,9,39,1,0,0.33,0.77,0,0,0,0,Normal
0,tcp,other,OTH,96,0,0,0,0,4,77,0,0,0,0,1,0,0.95,4,46,1,0,0.4,0.91,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,37,216,0,0,0,0,1,0,0.83,13,79,1,0,0.42,0.84,0,0,0,0,Normal
0,udp,other,SF,293,0,0,0,0,349,150,0,0.01,0,0,0.21,0.79,0.51,57,38,0.4,0.6,0.87,0.39,0,0.03,0,0,Normal
0,tcp,http,OTH,409,0,0,0,0,145,124,0,0,0,0,0.5,0.5,0.41,50,64,0.7,0.3,0.03,0.45,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,52987,52440,0,0,0,0,0.99,0.01,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,1514,0,0,0,0,9,110,0,0,0,0,1,0,0.92,6,63,1,0,0.09,0.9,0,0,0,0,Normal
0,tcp,private,OTH,162,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,57191,56588,0,0,0,0,0.99,0.01,0,49,49,1,0,0.98,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,11684,11302,0,0,0,0,0.97,0.03,0,53,53,1,0,0.98,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,24059,23425,0,0,0,0,0.97,0.03,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,178,228,0,0,0,0,0.83,0.17,0.35,59,82,0.81,0.19,0.04,0.41,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,14822,0,0,0,0,0,0,1,0,47,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,S1,74,0,0,0,0,0,221,0,0.08,0,0,0,0,1,0,80,0,0,0.81,1,0,0.21,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,26,91,0,0,0,0,1,0,0.71,21,65,1,0,0.41,0.68,0,0,0,0,Normal
0,tcp,private,OTH,66,0,0,0,0,250,16,0,0,0,0,0.03,0.97,0.56,58,4,0.05,0.95,0.6,0.25,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,231,306,0,0,0,0,0.76,0.24,0.43,55,82,0.89,0.11,0.01,0.4,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,110,92,0,0,0,0,0.49,0.51,0.41,58,43,0.43,0.57,0.14,0.42,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,12910,0,0,0,0,0,0,1,0,46,0,0,0.98,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,67,250,0,0,0,0,1,0,0.73,33,89,1,0,0.39,0.63,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,741,1131,0,0,0,0,0.78,0.22,0.49,38,70,0.76,0.24,0.01,0.59,0,0,0,0,Normal
0,tcp,private,OTH,66,0,0,0,0,8,1,0,0,0,0,0.12,0.88,0,8,1,0.12,0.88,0,0,0,0,0,0,Normal
0,tcp,http,OTH,409,0,0,0,0,234,243,0,0,0,0,0.6,0.4,0.42,55,33,0.42,0.58,0.06,0.3,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,173,164,0,0,0,0,0.56,0.44,0.41,59,49,0.49,0.51,0,0.41,0,0,0,0,Normal
0,tcp,other,OTH,78,0,0,0,0,11,129,0,0,0,0,1,0,0.91,7,48,1,0,0.14,0.85,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,183,211,0,0,0,0,0.63,0.37,0.45,52,64,0.6,0.4,0,0.52,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,92,388,0,0,0,0,1,0,0.76,37,94,1,0,0.4,0.61,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,1,46,0,0,0,0,1,0,0.98,1,27,1,0,0.36,0.96,0,0,0,0,Normal
0,tcp,other,OTH,101,0,0,0,0,54,129,0,0,0,0,0.8,0.2,0.67,34,81,0.85,0.15,0.35,0.64,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,632,902,0,0,0,0,0.86,0.14,0.4,53,81,0.85,0.15,0.04,0.44,0,0,0,0,Normal
0,tcp,private,OTH,60,0,0,0,0,51,17,0,0,0,0,0.29,0.71,0.12,46,17,0.33,0.67,0.56,0.12,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,165,191,0,0,0,0,0.72,0.28,0.38,55,58,0.65,0.35,0.03,0.38,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,60,175,0,0,0,0,1,0,0.66,8,42,1,0,0.33,0.81,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,65,73,0,0,0,0,0.74,0.26,0.34,56,72,0.84,0.16,0.04,0.35,0,0,0,0,Normal
0,tcp,other,OTH,830,0,0,0,0,178,75,0,0,0,0,0.2,0.8,0.52,52,33,0.27,0.73,0.06,0.58,0,0,0,0,Normal
0,tcp,other,S1,74,0,0,0,0,0,250,0,0.03,0,0,0,0,1,0,55,0,0,0.84,1,0,0.15,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,24027,0,0,0,0,0,0,1,0,48,0,0,0.98,1,0,0,0,0,Normal
0,tcp,private,OTH,60,0,0,0,0,89,31,0,0,0,0,0.33,0.67,0.06,38,16,0.42,0.58,0.94,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,53234,52511,0,0,0,0,0.99,0.01,0,47,47,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,30,93,0,0,0,0,1,0,0.68,16,59,1,0,0.43,0.73,0,0,0,0,Normal
0,tcp,other,OTH,464,0,0,0,0,249,110,0,0,0,0,0.1,0.9,0.76,55,17,0.13,0.87,0.17,0.59,0,0,0,0,Normal
0,tcp,http,OTH,336,0,0,0,0,27,100,0,0,0,0,1,0,0.73,21,61,1,0,0.52,0.66,0,0,0,0,Normal
0,tcp,other,OTH,101,0,0,0,0,4,22,0,0,0,0,1,0,0.82,4,22,1,0,0.17,0.82,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,48812,0,0,0,0,0,0,1,0,50,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,68,53,0,0,0,0,0.47,0.53,0.4,54,45,0.52,0.48,0.07,0.38,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,98,256,0,0,0,0,0.77,0.23,0.71,33,71,0.73,0.27,0.33,0.66,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,49,186,0,0,0,0,1,0,0.74,13,68,1,0,0.3,0.81,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,16,38,0,0,0,0,1,0,0.58,16,38,1,0,0.41,0.58,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,45,222,0,0,0,0,1,0,0.8,16,73,1,0,0.41,0.78,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,11,175,0,0,0,0,1,0,0.94,3,83,1,0,0.32,0.96,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,254,314,0,0,0,0,0.76,0.24,0.38,63,83,0.86,0.14,0.04,0.35,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,96,427,0,0,0,0,1,0,0.78,18,71,1,0,0.4,0.75,0,0,0,0,Normal
0,tcp,other,OTH,1474,0,0,0,0,303,154,0,0,0,0,0.23,0.77,0.55,58,28,0.26,0.74,0.52,0.46,0,0,0,0,Normal
0,icmp,oth_i,SF,3540,0,0,0,0,277,3,0,0,0,0,0.01,0.99,0,25,3,0.12,0.88,0.75,0,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,159,208,0,0,0,0,0.84,0.16,0.36,58,70,0.76,0.24,0,0.37,0,0,0,0,Normal
0,udp,other,SF,5187,2851,0,0,0,1,209,1,0.01,0,0,1,0,1,1,57,1,0,0.69,0.98,1,0.04,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,335,207,0,0,0,0,0.25,0.75,0.6,15,10,0.67,0.33,0.91,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,211,206,0,0,0,0,0.56,0.44,0.42,47,28,0.36,0.64,0.03,0.39,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,96,118,0,0,0,0,0.77,0.23,0.37,62,89,0.9,0.1,0.04,0.37,0,0,0,0,Normal
0,tcp,other,OTH,192,0,0,0,0,2,22,0,0,0,0,1,0,0.91,2,14,1,0,0.53,0.86,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,17273,0,0,0,0,0,0,1,0,50,0,0,0.98,1,0,0,0,0,Normal
0,udp,other,SF,1515,1465,0,0,0,251,292,0,0,0,0,0.55,0.45,0.53,47,78,0.7,0.3,0.68,0.58,0,0,0,0,Normal
0,udp,other,SF,71,0,0,0,0,194,100,0,0.03,0,0,0.24,0.76,0.53,56,42,0.39,0.61,0.67,0.48,0,0.07,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,460,620,0,0,0,0,0.76,0.24,0.44,48,59,0.65,0.35,0,0.47,0,0,0,0,Normal
0,tcp,other,RSTO,330,74,0,0,0,0,351,0,0,0,0,0,0,1,0,60,0,0,0.95,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,17,59,0,0,0,0,1,0,0.71,7,34,1,0,0.37,0.79,0,0,0,0,Normal
0,tcp,http,OTH,292,0,0,0,0,17,62,0,0,0,0,1,0,0.73,14,55,1,0,0.45,0.75,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,68,102,0,0,0,0,0.5,0.5,0.67,25,41,0.68,0.32,0.4,0.59,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,182,237,0,0,0,0,0.81,0.19,0.38,63,90,0.92,0.08,0,0.36,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,34,123,0,0,0,0,1,0,0.72,17,58,1,0,0.32,0.71,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,19,262,0,0,0,0,0.84,0.16,0.94,13,83,1,0,0.38,0.84,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,112,163,0,0,0,0,0.79,0.21,0.45,52,77,0.87,0.13,0.04,0.42,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,38,105,0,0,0,0,1,0,0.64,7,19,1,0,0.35,0.63,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,53,187,0,0,0,0,1,0,0.72,20,57,1,0,0.45,0.65,0,0,0,0,Normal
0,tcp,other,OTH,96,0,0,0,0,194,173,0,0,0,0,0.43,0.57,0.52,59,44,0.42,0.58,0.84,0.43,0,0,0,0,Normal
0,tcp,private,S1,74,0,0,0,0,0,20,0,0.05,0,0,0,0,1,0,1,0,0,0.5,1,0,1,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,86610,85576,0,0,0,0,0.99,0.01,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,udp,domain_u,SF,122,354,0,0,0,2,2,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,29326,0,0,0,0,0,0,1,0,48,0,0,0.98,1,0,0,0,0,Normal
0,udp,other,SF,1531,1533,0,0,0,0,186,0,0.04,0,0,0,0,1,0,52,0,0,0.72,1,0,0.15,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,40,168,0,0,0,0,1,0,0.76,9,61,1,0,0.39,0.85,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,49,215,0,0,0,0,1,0,0.77,22,85,1,0,0.37,0.74,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,5544,5203,0,0,0,0,0.94,0.06,0,50,50,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,263,178,0,0,0,0,0.41,0.59,0.39,53,53,0.57,0.43,0,0.43,0,0,0,0,Normal
0,tcp,other,OTH,1044,0,0,0,0,72,97,0,0,0,0,0.78,0.22,0.42,49,63,0.71,0.29,0.55,0.44,0,0,0,0,Normal
0,tcp,http,OTH,409,0,0,0,0,499,642,0,0,0,0,0.73,0.27,0.43,61,56,0.62,0.38,0,0.32,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,467,527,0,0,0,0,0.68,0.32,0.4,48,38,0.46,0.54,0,0.42,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,14195,0,0,0,0,0,0,1,0,47,0,0,0.98,1,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,474,722,0,0,0,0,0.9,0.1,0.41,62,93,0.94,0.06,0.02,0.38,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,23,84,0,0,0,0,1,0,0.73,15,60,1,0,0.46,0.75,0,0,0,0,Normal
0,tcp,other,OTH,2043,0,0,0,0,363,290,0,0,0,0,0.3,0.7,0.62,51,37,0.29,0.71,0.29,0.59,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,7,62,0,0,0,0,1,0,0.89,4,22,1,0,0,0.82,0,0,0,0,Normal
0,udp,other,SF,6470,0,0,0,0,1,200,1,0.01,0,0,1,0,0.99,1,53,1,0,0.61,0.98,1,0.06,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,1,86,0,0,0,0,1,0,0.99,0,44,0,0,0,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,267,322,0,0,0,0,0.75,0.25,0.38,62,87,0.92,0.08,0,0.34,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,65131,64343,0,0,0,0,0.99,0.01,0,49,49,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,116,0,0,0,0,3,99,0,0,0,0,1,0,0.97,3,40,1,0,0.37,0.93,0,0,0,0,Normal
0,udp,other,SF,6762,12867,0,0,0,3,268,0,0.02,0,0,1,0,0.99,0,93,0,0,0.98,1,0,0.05,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,2,12,0,0,0,0,1,0,0.83,2,12,1,0,0.69,0.83,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,1,125,0,0,0,0,1,0,0.99,1,16,1,0,0.53,0.94,0,0,0,0,Normal
0,tcp,other,RSTO,128,74,0,0,0,0,139,0,0.03,0,0,0,0,1,0,50,0,0,0.84,1,0,0.08,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,77,322,0,0,0,0,1,0,0.76,13,73,1,0,0.35,0.82,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,43,36,0,0,0,0,0.53,0.47,0.36,43,36,0.53,0.47,0,0.36,0,0,0,0,Normal
0,tcp,other,OTH,147,0,0,0,0,133,74,0,0,0,0,0.27,0.73,0.51,56,15,0.16,0.84,0.19,0.4,0,0,0,0,Normal
0,tcp,other,OTH,117,0,0,0,0,4,146,0,0,0,0,1,0,0.97,4,32,1,0,0.12,0.88,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,446,627,0,0,0,0,0.82,0.18,0.42,61,78,0.85,0.15,0.03,0.33,0,0,0,0,Normal
0,tcp,http,OTH,592,0,0,0,0,123,711,0,0,0,0,1,0,0.83,31,85,1,0,0.47,0.64,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,832,1240,0,0,0,0,0.84,0.16,0.44,55,100,1,0,0.01,0.45,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,74,219,0,0,0,0,1,0,0.66,26,62,1,0,0.41,0.58,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,45628,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,private,OTH,66,0,0,0,0,296,9,0,0,0,0,0.01,0.99,0.67,61,1,0,1,0,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,177,194,0,0,0,0,0.6,0.4,0.45,53,36,0.36,0.64,0,0.47,0,0,0,0,Normal
0,tcp,private,OTH,60,0,0,0,0,441,59,0,0,0,0,0.12,0.88,0.07,49,6,0.1,0.9,0.71,0.17,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,138,0,0,0,0,0,0,1,0,65,0,0,0,1,0,0,0,0,Normal
0,udp,other,SF,283,7497,0,0,0,0,262,0,0,0,0,0,0,1,0,63,0,0,0.17,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,1,11,0,0,0,0,1,0,0.91,1,11,1,0,0.75,0.91,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,4433,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,60,0,0,0,0,301,345,0,0,0,0,0.44,0.56,0.61,50,44,0.36,0.64,0.2,0.59,0,0,0,0,Normal
0,tcp,http,OTH,613,0,0,0,0,444,516,0,0,0,0,0.7,0.3,0.4,58,95,0.97,0.03,0,0.41,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,20956,20423,0,0,0,0,0.97,0.03,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,1208,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,76,56,0,0,0,0,0.46,0.54,0.38,53,54,0.62,0.38,0,0.39,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,8,100,0,0,0,0,1,0,0.92,2,30,1,0,0.06,0.93,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,410,486,0,0,0,0,0.71,0.29,0.4,58,65,0.72,0.28,0.02,0.35,0,0,0,0,Normal
0,tcp,other,OTH,101,0,0,0,0,92,91,0,0,0,0,0.61,0.39,0.38,12,7,0.17,0.83,0.25,0.71,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,308,322,0,0,0,0,0.65,0.35,0.38,62,73,0.76,0.24,0.01,0.36,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,9015,8505,0,0,0,0,0.94,0.06,0,53,53,1,0,0.98,0,0,0,0,0,Normal
